Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AVY,AVY,AVY,AVY,AVY,Equity
Date,,,,,,Equity
2010-09-20,26.9044189453125,26.98464400777127,26.284502560682597,26.437657980586717,967100,Equity
2010-09-21,26.663745880126953,26.904418279431848,26.496003836462393,26.904418279431848,591000,Equity
2010-09-22,26.269914627075195,26.853365803983113,26.080291255758457,26.605398706032915,715600,Equity
2010-09-23,25.912546157836914,26.42306692066787,25.81044256169359,25.956306034233055,676200,Equity
2010-09-24,26.590801239013672,26.729372749743977,26.2407306755764,26.320955701343728,943000,Equity
2010-09-27,26.517881393432617,26.816900291741007,26.47412151241872,26.59081174634115,663100,Equity
2010-09-28,26.787721633911133,26.83877342707148,25.919838368071158,26.532462668109396,716400,Equity
2010-09-29,27.115915298461914,27.312830561591877,26.63456780484898,26.70749814729079,785300,Equity
2010-09-30,27.072160720825195,27.641028075213285,26.977351813522827,27.269076022484754,829300,Equity
2010-10-01,27.159683227539062,27.378477101863165,26.897129465504115,27.218026962371795,481400,Equity
2010-10-04,26.751256942749023,27.320121380764228,26.57622023299059,27.123206125578783,878000,Equity
2010-10-05,27.517047882080078,27.750428402397127,26.882544766350314,27.035700211161764,773600,Equity
2010-10-06,27.524343490600586,27.64832567890806,27.40765322661665,27.56080867644894,562400,Equity
2010-10-07,27.41493034362793,27.648310745542723,27.247188353633785,27.619137499774915,421200,Equity
2010-10-08,27.74312973022461,27.852525257574623,27.35659107700042,27.44411083741792,414100,Equity
2010-10-11,27.925453186035156,28.056730020077225,27.61184772494733,27.772297807024096,419700,Equity
2010-10-12,27.845230102539062,27.918160445638804,27.517037994361722,27.903573820596005,611800,Equity
2010-10-13,28.020267486572266,28.136960501273126,27.779595099038232,27.998388937373154,654200,Equity
2010-10-14,27.823348999023438,28.21717671052862,27.604552425603448,27.99838291922263,458200,Equity
2010-10-15,27.88899803161621,28.253655416651323,27.597271010742094,27.97651502503242,1870200,Equity
2010-10-18,27.91815948486328,28.10778282177972,27.83793444094588,27.881694314568325,736700,Equity
2010-10-19,27.706661224365234,27.954628284849065,27.363882492548523,27.47327800675024,1065600,Equity
2010-10-20,28.457860946655273,28.63289492293727,27.69208104066304,27.816063208686547,759600,Equity
2010-10-21,28.42868423461914,28.698529871489942,28.100492091335973,28.567253014176675,561600,Equity
2010-10-22,28.370344161987305,28.530791511044054,28.224480659296244,28.42139597061194,761400,Equity
2010-10-25,28.815227508544922,29.00485092100924,28.596433617491318,28.596433617491318,910600,Equity
2010-10-26,28.559961318969727,29.063187421261276,28.501617594208113,28.60372119912687,1448200,Equity
2010-10-27,27.706661224365234,28.188008720349817,27.057568932132384,27.42952091391525,2343200,Equity
2010-10-28,26.824186325073242,27.531622277853515,26.802307780426933,27.531622277853515,1880300,Equity
2010-10-29,26.510576248168945,26.926285216680416,26.481405787762558,26.736664704528014,1120600,Equity
2010-11-01,26.109464645385742,26.641864020954337,25.934430682463983,26.641864020954337,1663400,Equity
2010-11-02,26.48141098022461,26.517876149467813,26.269909103654317,26.335547521137716,2841300,Equity
2010-11-03,26.53247833251953,26.77315081634888,26.2188726853209,26.48871843449796,1555900,Equity
2010-11-04,27.560800552368164,27.61185235393042,26.743966163143035,26.889829645655702,1224700,Equity
2010-11-05,27.706661224365234,27.713953145799653,27.436812835349667,27.553503053100044,884000,Equity
